title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.595	0.115	645.821
0.605	0.115	645.821
0.615	0.115	645.821
0.625	0.115	645.821
0.635	0.115	645.821
0.645	0.115	645.821
0.655	0.115	645.821
0.665	0.115	645.822
0.675	0.115	645.822
0.685	0.115	645.822
0.695	0.115	645.822
0.705	0.115	645.822
0.715	0.115	645.822
0.725	0.115	645.822
0.735	0.115	645.822
0.745	0.115	645.822
0.755	0.115	645.822
0.765	0.115	645.822
0.775	0.115	645.822
0.785	0.115	645.822
0.795	0.115	645.822
0.805	0.115	645.822
0.815	0.115	645.822
0.825	0.115	645.822
0.835	0.115	645.823
0.845	0.115	645.823
0.855	0.115	645.823
0.865	0.115	645.823
0.875	0.115	645.823
0.885	0.115	645.823
0.895	0.115	645.823
0.905	0.115	645.823
0.915	0.115	645.823
0.925	0.115	645.823
0.935	0.115	645.823
0.945	0.115	645.823
0.955	0.115	645.823
0.965	0.115	645.823
0.975	0.115	645.823
0.985	0.115	645.823
0.995	0.115	645.824

0.005	0.125	649.805
0.015	0.125	649.805
0.025	0.125	649.805
0.035	0.125	649.805
0.045	0.125	649.805
0.055	0.125	649.805
0.065	0.125	649.805
0.075	0.125	649.805
0.085	0.125	649.805
0.095	0.125	649.805
0.105	0.125	649.805
0.115	0.125	649.805
0.125	0.125	649.805
0.135	0.125	649.805
0.145	0.125	649.805
0.155	0.125	649.805
0.165	0.125	649.805
0.175	0.125	649.805
0.185	0.125	649.805
0.195	0.125	649.805
0.205	0.125	649.805
0.215	0.125	649.805
0.225	0.125	649.805
0.235	0.125	649.805
0.245	0.125	649.805
0.255	0.125	649.805
0.265	0.125	649.805
0.275	0.125	649.805
0.285	0.125	649.805
0.295	0.125	649.805
0.305	0.125	649.805
0.315	0.125	649.805
0.325	0.125	649.805
0.335	0.125	649.805
0.345	0.125	649.805
0.355	0.125	649.805
0.365	0.125	649.805
0.375	0.125	649.805
0.385	0.125	649.805
0.395	0.125	649.805
0.405	0.125	649.805
0.415	0.125	649.805
0.425	0.125	649.806
0.435	0.125	649.806
0.445	0.125	649.806
0.455	0.125	649.806
0.465	0.125	649.806
0.475	0.125	649.806
0.485	0.125	649.806
0.495	0.125	649.806
0.505	0.125	649.806
0.515	0.125	649.806
0.525	0.125	649.806
0.535	0.125	649.806
0.545	0.125	649.806
0.555	0.125	649.806
0.565	0.125	649.806
0.575	0.125	649.806
0.585	0.125	649.806
0.595	0.125	649.807
0.605	0.125	649.807
0.615	0.125	649.807
0.625	0.125	649.807
0.635	0.125	649.807
0.645	0.125	649.807
0.655	0.125	649.807
0.665	0.125	649.807
0.675	0.125	649.807
0.685	0.125	649.807
0.695	0.125	649.807
0.705	0.125	649.807
0.715	0.125	649.807
0.725	0.125	649.807
0.735	0.125	649.807
0.745	0.125	649.807
0.755	0.125	649.807
0.765	0.125	649.807
0.775	0.125	649.808
0.785	0.125	649.808
0.795	0.125	649.808
0.805	0.125	649.808
0.815	0.125	649.808
0.825	0.125	649.808
0.835	0.125	649.808
0.845	0.125	649.808
0.855	0.125	649.808
0.865	0.125	649.808
0.875	0.125	649.808
0.885	0.125	649.808
0.895	0.125	649.808
0.905	0.125	649.808
0.915	0.125	649.808
0.925	0.125	649.808
0.935	0.125	649.809
0.945	0.125	649.809
0.955	0.125	649.809
0.965	0.125	649.809
0.975	0.125	649.809
0.985	0.125	649.809
0.995	0.125	649.809

0.005	0.135	653.79
0.015	0.135	653.79
0.025	0.135	653.79
0.035	0.135	653.79
0.045	0.135	653.79
0.055	0.135	653.79
0.065	0.135	653.79
0.075	0.135	653.79
0.085	0.135	653.79
0.095	0.135	653.79
0.105	0.135	653.79
0.115	0.135	653.79
0.125	0.135	653.79
0.135	0.135	653.79
0.145	0.135	653.79
0.155	0.135	653.79
0.165	0.135	653.79
0.175	0.135	653.79
0.185	0.135	653.79
0.195	0.135	653.79
0.205	0.135	653.79
0.215	0.135	653.79
0.225	0.135	653.79
0.235	0.135	653.79
0.245	0.135	653.79
0.255	0.135	653.79
0.265	0.135	653.79
0.275	0.135	653.79
0.285	0.135	653.79
0.295	0.135	653.79
0.305	0.135	653.79
0.315	0.135	653.79
0.325	0.135	653.79
0.335	0.135	653.791
0.345	0.135	653.791
0.355	0.135	653.791
0.365	0.135	653.791
0.375	0.135	653.791
0.385	0.135	653.791
0.395	0.135	653.791
0.405	0.135	653.791
0.415	0.135	653.791
0.425	0.135	653.791
0.435	0.135	653.791
0.445	0.135	653.791
0.455	0.135	653.791
0.465	0.135	653.791
0.475	0.135	653.791
0.485	0.135	653.791
0.495	0.135	653.791
0.505	0.135	653.792
0.515	0.135	653.792
0.525	0.135	653.792
0.535	0.135	653.792
0.545	0.135	653.792
0.555	0.135	653.792
0.565	0.135	653.792
0.575	0.135	653.792
0.585	0.135	653.792
0.595	0.135	653.792
0.605	0.135	653.792
0.615	0.135	653.792
0.625	0.135	653.792
0.635	0.135	653.792
0.645	0.135	653.792
0.655	0.135	653.792
0.665	0.135	653.792
0.675	0.135	653.793
0.685	0.135	653.793
0.695	0.135	653.793
0.705	0.135	653.793
0.715	0.135	653.793
0.725	0.135	653.793
0.735	0.135	653.793
0.745	0.135	653.793
0.755	0.135	653.793
0.765	0.135	653.793
0.775	0.135	653.793
0.785	0.135	653.793
0.795	0.135	653.793
0.805	0.135	653.793
0.815	0.135	653.794
0.825	0.135	653.794
0.835	0.135	653.794
0.845	0.135	653.794
0.855	0.135	653.794
0.865	0.135	653.794
0.875	0.135	653.794
0.885	0.135	653.794
0.895	0.135	653.794
0.905	0.135	653.794
0.915	0.135	653.794
0.925	0.135	653.794
0.935	0.135	653.794
0.945	0.135	653.794
0.955	0.135	653.794
0.965	0.135	653.794
0.975	0.135	653.794
0.985	0.135	653.795
0.995	0.135	653.795

0.005	0.145	657.776
0.015	0.145	657.776
0.025	0.145	657.776
0.035	0.145	657.776
0.045	0.145	657.776
0.055	0.145	657.775
0.065	0.145	657.775
0.075	0.145	657.775
0.085	0.145	657.775
0.095	0.145	657.775
0.105	0.145	657.775
0.115	0.145	657.776
0.125	0.145	657.776
0.135	0.145	657.776
0.145	0.145	657.776
0.155	0.145	657.776
0.165	0.145	657.776
0.175	0.145	657.776
0.185	0.145	657.776
0.195	0.145	657.776
0.205	0.145	657.776
0.215	0.145	657.776
0.225	0.145	657.776
0.235	0.145	657.776
0.245	0.145	657.776
0.255	0.145	657.776
0.265	0.145	657.776
0.275	0.145	657.776
0.285	0.145	657.776
0.295	0.145	657.776
0.305	0.145	657.776
0.315	0.145	657.776
0.325	0.145	657.776
0.335	0.145	657.776
0.345	0.145	657.776
0.355	0.145	657.776
0.365	0.145	657.776
0.375	0.145	657.776
0.385	0.145	657.776
0.395	0.145	657.777
0.405	0.145	657.777
0.415	0.145	657.777
0.425	0.145	657.777
0.435	0.145	657.777
0.445	0.145	657.777
0.455	0.145	657.777
0.465	0.145	657.777
0.475	0.145	657.777
0.485	0.145	657.777
0.495	0.145	657.777
0.505	0.145	657.777
0.515	0.145	657.777
0.525	0.145	657.777
0.535	0.145	657.777
0.545	0.145	657.778
0.555	0.145	657.778
0.565	0.145	657.778
0.575	0.145	657.778
0.585	0.145	657.778
0.595	0.145	657.778
0.605	0.145	657.778
0.615	0.145	657.778
0.625	0.145	657.778
0.635	0.145	657.778
0.645	0.145	657.778
0.655	0.145	657.778
0.665	0.145	657.778
0.675	0.145	657.778
0.685	0.145	657.778
0.695	0.145	657.779
0.705	0.145	657.779
0.715	0.145	657.779
0.725	0.145	657.779
0.735	0.145	657.779
0.745	0.145	657.779
0.755	0.145	657.779
0.765	0.145	657.779
0.775	0.145	657.779
0.785	0.145	657.779
0.795	0.145	657.779
0.805	0.145	657.779
0.815	0.145	657.779
0.825	0.145	657.779
0.835	0.145	657.779
0.845	0.145	657.78
0.855	0.145	657.78
0.865	0.145	657.78
0.875	0.145	657.78
0.885	0.145	657.78
0.895	0.145	657.78
0.905	0.145	657.78
0.915	0.145	657.78
0.925	0.145	657.78
0.935	0.145	657.78
0.945	0.145	657.78
0.955	0.145	657.78
0.965	0.145	657.78
0.975	0.145	657.78
0.985	0.145	657.781
0.995	0.145	657.781

0.005	0.155	661.761
0.015	0.155	661.761
0.025	0.155	661.761
0.035	0.155	661.761
0.045	0.155	661.761
0.055	0.155	661.761
0.065	0.155	661.761
0.075	0.155	661.761
0.085	0.155	661.761
0.095	0.155	661.761
0.105	0.155	661.761
0.115	0.155	661.761
0.125	0.155	661.761
0.135	0.155	661.761
0.145	0.155	661.761
0.155	0.155	661.761
0.165	0.155	661.761
0.175	0.155	661.761
0.185	0.155	661.762
0.195	0.155	661.762
0.205	0.155	661.762
0.215	0.155	661.762
0.225	0.155	661.762
0.235	0.155	661.762
0.245	0.155	661.762
0.255	0.155	661.762
0.265	0.155	661.762
0.275	0.155	661.762
0.285	0.155	661.762
0.295	0.155	661.762
0.305	0.155	661.762
0.315	0.155	661.762
0.325	0.155	661.762
0.335	0.155	661.762
0.345	0.155	661.762
0.355	0.155	661.762
0.365	0.155	661.762
0.375	0.155	661.762
0.385	0.155	661.762
0.395	0.155	661.763
0.405	0.155	661.763
0.415	0.155	661.763
0.425	0.155	661.763
0.435	0.155	661.763
0.445	0.155	661.763
0.455	0.155	661.763
0.465	0.155	661.763
0.475	0.155	661.763
0.485	0.155	661.763
0.495	0.155	661.763
0.505	0.155	661.763
0.515	0.155	661.763
0.525	0.155	661.763
0.535	0.155	661.763
0.545	0.155	661.763
0.555	0.155	661.764
0.565	0.155	661.764
0.575	0.155	661.764
0.585	0.155	661.764
0.595	0.155	661.764
0.605	0.155	661.764
0.615	0.155	661.764
0.625	0.155	661.764
0.635	0.155	661.764
0.645	0.155	661.764
0.655	0.155	661.764
0.665	0.155	661.764
0.675	0.155	661.764
0.685	0.155	661.764
0.695	0.155	661.765
0.705	0.155	661.765
0.715	0.155	661.765
0.725	0.155	661.765
0.735	0.155	661.765
0.745	0.155	661.765
0.755	0.155	661.765
0.765	0.155	661.765
0.775	0.155	661.765
0.785	0.155	661.765
0.795	0.155	661.765
0.805	0.155	661.765
0.815	0.155	661.765
0.825	0.155	661.765
0.835	0.155	661.766
0.845	0.155	661.766
0.855	0.155	661.766
0.865	0.155	661.766
0.875	0.155	661.766
0.885	0.155	661.766
0.895	0.155	661.766
0.905	0.155	661.766
0.915	0.155	661.766
0.925	0.155	661.766
0.935	0.155	661.766
0.945	0.155	661.766
0.955	0.155	661.766
0.965	0.155	661.767
0.975	0.155	661.767
0.985	0.155	661.767
0.995	0.155	661.767

0.005	0.165	665.747
0.015	0.165	665.747
0.025	0.165	665.747
0.035	0.165	665.747
0.045	0.165	665.747
0.055	0.165	665.747
0.065	0.165	665.747
0.075	0.165	665.747
0.085	0.165	665.747
0.095	0.165	665.747
0.105	0.165	665.747
0.115	0.165	665.747
0.125	0.165	665.747
0.135	0.165	665.747
0.145	0.165	665.747
0.155	0.165	665.747
0.165	0.165	665.747
0.175	0.165	665.748
0.185	0.165	665.748
0.195	0.165	665.748
0.205	0.165	665.748
0.215	0.165	665.748
0.225	0.165	665.748
0.235	0.165	665.748
0.245	0.165	665.748
0.255	0.165	665.748
0.265	0.165	665.748
0.275	0.165	665.748
0.285	0.165	665.748
0.295	0.165	665.748
0.305	0.165	665.748
0.315	0.165	665.748
0.325	0.165	665.748
0.335	0.165	665.748
0.345	0.165	665.748
0.355	0.165	665.748
0.365	0.165	665.748
0.375	0.165	665.749
0.385	0.165	665.749
0.395	0.165	665.749
0.405	0.165	665.749
0.415	0.165	665.749
0.425	0.165	665.749
0.435	0.165	665.749
0.445	0.165	665.749
0.455	0.165	665.749
0.465	0.165	665.749
0.475	0.165	665.749
0.485	0.165	665.749
0.495	0.165	665.749
0.505	0.165	665.749
0.515	0.165	665.749
0.525	0.165	665.75
0.535	0.165	665.75
0.545	0.165	665.75
0.555	0.165	665.75
0.565	0.165	665.75
0.575	0.165	665.75
0.585	0.165	665.75
0.595	0.165	665.75
0.605	0.165	665.75
0.615	0.165	665.75
0.625	0.165	665.75
0.635	0.165	665.75
0.645	0.165	665.75
0.655	0.165	665.75
0.665	0.165	665.751
0.675	0.165	665.751
0.685	0.165	665.751
0.695	0.165	665.751
0.705	0.165	665.751
0.715	0.165	665.751
0.725	0.165	665.751
0.735	0.165	665.751
0.745	0.165	665.751
0.755	0.165	665.751
0.765	0.165	665.751
0.775	0.165	665.751
0.785	0.165	665.751
0.795	0.165	665.752
0.805	0.165	665.752
0.815	0.165	665.752
0.825	0.165	665.752
0.835	0.165	665.752
0.845	0.165	665.752
0.855	0.165	665.752
0.865	0.165	665.752
0.875	0.165	665.752
0.885	0.165	665.752
0.895	0.165	665.752
0.905	0.165	665.752
0.915	0.165	665.752
0.925	0.165	665.753
0.935	0.165	665.753
0.945	0.165	665.753
0.955	0.165	665.753
0.965	0.165	665.753
0.975	0.165	665.753
0.985	0.165	665.753
0.995	0.165	665.753

0.005	0.175	669.734
0.015	0.175	669.734
0.025	0.175	669.734
0.035	0.175	669.734
0.045	0.175	669.734
0.055	0.175	669.734
0.065	0.175	669.734
0.075	0.175	669.734
0.085	0.175	669.734
0.095	0.175	669.734
0.105	0.175	669.734
0.115	0.175	669.734
0.125	0.175	669.734
0.135	0.175	669.734
0.145	0.175	669.734
0.155	0.175	669.734
0.165	0.175	669.734
0.175	0.175	669.734
0.185	0.175	669.734
0.195	0.175	669.734
0.205	0.175	669.734
0.215	0.175	669.734
0.225	0.175	669.734
0.235	0.175	669.734
0.245	0.175	669.734
0.255	0.175	669.734
0.265	0.175	669.734
0.275	0.175	669.734
0.285	0.175	669.734
0.295	0.175	669.734
0.305	0.175	669.734
0.315	0.175	669.735
0.325	0.175	669.735
0.335	0.175	669.735
0.345	0.175	669.735
0.355	0.175	669.735
0.365	0.175	669.735
0.375	0.175	669.735
0.385	0.175	669.735
0.395	0.175	669.735
0.405	0.175	669.735
0.415	0.175	669.735
0.425	0.175	669.735
0.435	0.175	669.735
0.445	0.175	669.735
0.455	0.175	669.735
0.465	0.175	669.736
0.475	0.175	669.736
0.485	0.175	669.736
0.495	0.175	669.736
0.505	0.175	669.736
0.515	0.175	669.736
0.525	0.175	669.736
0.535	0.175	669.736
0.545	0.175	669.736
0.555	0.175	669.736
0.565	0.175	669.736
0.575	0.175	669.736
0.585	0.175	669.736
0.595	0.175	669.736
0.605	0.175	669.737
0.615	0.175	669.737
0.625	0.175	669.737
0.635	0.175	669.737
0.645	0.175	669.737
0.655	0.175	669.737
0.665	0.175	669.737
0.675	0.175	669.737
0.685	0.175	669.737
0.695	0.175	669.737
0.705	0.175	669.737
0.715	0.175	669.737
0.725	0.175	669.738
0.735	0.175	669.738
0.745	0.175	669.738
0.755	0.175	669.738
0.765	0.175	669.738
0.775	0.175	669.738
0.785	0.175	669.738
0.795	0.175	669.738
0.805	0.175	669.738
0.815	0.175	669.738
0.825	0.175	669.738
0.835	0.175	669.738
0.845	0.175	669.739
0.855	0.175	669.739
0.865	0.175	669.739
0.875	0.175	669.739
0.885	0.175	669.739
0.895	0.175	669.739
0.905	0.175	669.739
0.915	0.175	669.739
0.925	0.175	669.739
0.935	0.175	669.739
0.945	0.175	669.739
0.955	0.175	669.739
0.965	0.175	669.74
0.975	0.175	669.74
0.985	0.175	669.74
0.995	0.175	669.74

0.005	0.185	673.72
0.015	0.185	673.72
0.025	0.185	673.72
0.035	0.185	673.72
0.045	0.185	673.72
0.055	0.185	673.72
0.065	0.185	673.72
0.075	0.185	673.72
0.085	0.185	673.72
0.095	0.185	673.72
0.105	0.185	673.72
0.115	0.185	673.72
0.125	0.185	673.72
0.135	0.185	673.72
0.145	0.185	673.72
0.155	0.185	673.721
0.165	0.185	673.721
0.175	0.185	673.721
0.185	0.185	673.721
0.195	0.185	673.721
0.205	0.185	673.721
0.215	0.185	673.721
0.225	0.185	673.721
0.235	0.185	673.721
0.245	0.185	673.721
0.255	0.185	673.721
0.265	0.185	673.721
0.275	0.185	673.721
0.285	0.185	673.721
0.295	0.185	673.721
0.305	0.185	673.721
0.315	0.185	673.721
0.325	0.185	673.721
0.335	0.185	673.721
0.345	0.185	673.721
0.355	0.185	673.722
0.365	0.185	673.722
0.375	0.185	673.722
0.385	0.185	673.722
0.395	0.185	673.722
0.405	0.185	673.722
0.415	0.185	673.722
0.425	0.185	673.722
0.435	0.185	673.722
0.445	0.185	673.722
0.455	0.185	673.722
0.465	0.185	673.722
0.475	0.185	673.722
0.485	0.185	673.722
0.495	0.185	673.723
0.505	0.185	673.723
0.515	0.185	673.723
0.525	0.185	673.723
0.535	0.185	673.723
0.545	0.185	673.723
0.555	0.185	673.723
0.565	0.185	673.723
0.575	0.185	673.723
0.585	0.185	673.723
0.595	0.185	673.723
0.605	0.185	673.723
0.615	0.185	673.723
0.625	0.185	673.724
0.635	0.185	673.724
0.645	0.185	673.724
0.655	0.185	673.724
0.665	0.185	673.724
0.675	0.185	673.724
0.685	0.185	673.724
0.695	0.185	673.724
0.705	0.185	673.724
0.715	0.185	673.724
0.725	0.185	673.724
0.735	0.185	673.724
0.745	0.185	673.724
0.755	0.185	673.725
0.765	0.185	673.725
0.775	0.185	673.725
0.785	0.185	673.725
0.795	0.185	673.725
0.805	0.185	673.725
0.815	0.185	673.725
0.825	0.185	673.725
0.835	0.185	673.725
0.845	0.185	673.725
0.855	0.185	673.725
0.865	0.185	673.726
0.875	0.185	673.726
0.885	0.185	673.726
0.895	0.185	673.726
0.905	0.185	673.726
0.915	0.185	673.726
0.925	0.185	673.726
0.935	0.185	673.726
0.945	0.185	673.726
0.955	0.185	673.726
0.965	0.185	673.727
0.975	0.185	673.727
0.985	0.185	673.727
0.995	0.185	673.727

0.005	0.195	677.707
0.015	0.195	677.707
0.025	0.195	677.707
0.035	0.195	677.707
0.045	0.195	677.707
0.055	0.195	677.707
0.065	0.195	677.707
0.075	0.195	677.707
0.085	0.195	677.707
0.095	0.195	677.707
0.105	0.195	677.707
0.115	0.195	677.707
0.125	0.195	677.707
0.135	0.195	677.707
0.145	0.195	677.707
0.155	0.195	677.707
0.165	0.195	677.707
0.175	0.195	677.708
0.185	0.195	677.708
0.195	0.195	677.708
0.205	0.195	677.708
0.215	0.195	677.708
0.225	0.195	677.708
0.235	0.195	677.708
0.245	0.195	677.708
0.255	0.195	677.708
0.265	0.195	677.708
0.275	0.195	677.708
0.285	0.195	677.708
0.295	0.195	677.708
0.305	0.195	677.708
0.315	0.195	677.708
0.325	0.195	677.708
0.335	0.195	677.708
0.345	0.195	677.708
0.355	0.195	677.708
0.365	0.195	677.709
0.375	0.195	677.709
0.385	0.195	677.709
0.395	0.195	677.709
0.405	0.195	677.709
0.415	0.195	677.709
0.425	0.195	677.709
0.435	0.195	677.709
0.445	0.195	677.709
0.455	0.195	677.709
0.465	0.195	677.709
0.475	0.195	677.709
0.485	0.195	677.709
0.495	0.195	677.71
0.505	0.195	677.71
0.515	0.195	677.71
0.525	0.195	677.71
0.535	0.195	677.71
0.545	0.195	677.71
0.555	0.195	677.71
0.565	0.195	677.71
0.575	0.195	677.71
0.585	0.195	677.71
0.595	0.195	677.71
0.605	0.195	677.71
0.615	0.195	677.71
0.625	0.195	677.711
0.635	0.195	677.711
0.645	0.195	677.711
0.655	0.195	677.711
0.665	0.195	677.711
0.675	0.195	677.711
0.685	0.195	677.711
0.695	0.195	677.711
0.705	0.195	677.711
0.715	0.195	677.711
0.725	0.195	677.711
0.735	0.195	677.711
0.745	0.195	677.712
0.755	0.195	677.712
0.765	0.195	677.712
0.775	0.195	677.712
0.785	0.195	677.712
0.795	0.195	677.712
0.805	0.195	677.712
0.815	0.195	677.712
0.825	0.195	677.712
0.835	0.195	677.712
0.845	0.195	677.712
0.855	0.195	677.713
0.865	0.195	677.713
0.875	0.195	677.713
0.885	0.195	677.713
0.895	0.195	677.713
0.905	0.195	677.713
0.915	0.195	677.713
0.925	0.195	677.713
0.935	0.195	677.713
0.945	0.195	677.713
0.955	0.195	677.714
0.965	0.195	677.714
0.975	0.195	677.714
0.985	0.195	677.714
0.995	0.195	677.714

0.005	0.205	681.694
0.015	0.205	681.694
0.025	0.205	681.694
0.035	0.205	681.694
0.045	0.205	681.694
0.055	0.205	681.694
0.065	0.205	681.694
0.075	0.205	681.694
0.085	0.205	681.694
0.095	0.205	681.694
0.105	0.205	681.694
0.115	0.205	681.694
0.125	0.205	681.695
0.135	0.205	681.695
0.145	0.205	681.695
0.155	0.205	681.695
0.165	0.205	681.695
0.175	0.205	681.695
0.185	0.205	681.695
0.195	0.205	681.695
0.205	0.205	681.695
0.215	0.205	681.695
0.225	0.205	681.695
0.235	0.205	681.695
0.245	0.205	681.695
0.255	0.205	681.695
0.265	0.205	681.695
0.275	0.205	681.695
0.285	0.205	681.695
0.295	0.205	681.695
0.305	0.205	681.695
0.315	0.205	681.696
0.325	0.205	681.696
0.335	0.205	681.696
0.345	0.205	681.696
0.355	0.205	681.696
0.365	0.205	681.696
0.375	0.205	681.696
0.385	0.205	681.696
0.395	0.205	681.696
0.405	0.205	681.696
0.415	0.205	681.696
0.425	0.205	681.696
0.435	0.205	681.696
0.445	0.205	681.696
0.455	0.205	681.697
0.465	0.205	681.697
0.475	0.205	681.697
0.485	0.205	681.697
0.495	0.205	681.697
0.505	0.205	681.697
0.515	0.205	681.697
0.525	0.205	681.697
0.535	0.205	681.697
0.545	0.205	681.697
0.555	0.205	681.697
0.565	0.205	681.697
0.575	0.205	681.697
0.585	0.205	681.698
0.595	0.205	681.698
0.605	0.205	681.698
0.615	0.205	681.698
0.625	0.205	681.698
0.635	0.205	681.698
0.645	0.205	681.698
0.655	0.205	681.698
0.665	0.205	681.698
0.675	0.205	681.698
0.685	0.205	681.698
0.695	0.205	681.698
0.705	0.205	681.699
0.715	0.205	681.699
0.725	0.205	681.699
0.735	0.205	681.699
0.745	0.205	681.699
0.755	0.205	681.699
0.765	0.205	681.699
0.775	0.205	681.699
0.785	0.205	681.699
0.795	0.205	681.699
0.805	0.205	681.699
0.815	0.205	681.7
0.825	0.205	681.7
0.835	0.205	681.7
0.845	0.205	681.7
0.855	0.205	681.7
0.865	0.205	681.7
0.875	0.205	681.7
0.885	0.205	681.7
0.895	0.205	681.7
0.905	0.205	681.7
0.915	0.205	681.701
0.925	0.205	681.701
0.935	0.205	681.701
0.945	0.205	681.701
0.955	0.205	681.701
0.965	0.205	681.701
0.975	0.205	681.701
0.985	0.205	681.701
0.995	0.205	681.702

0.005	0.215	685.682
0.015	0.215	685.682
0.025	0.215	685.682
0.035	0.215	685.682
0.045	0.215	685.682
0.055	0.215	685.682
0.065	0.215	685.682
0.075	0.215	685.682
0.085	0.215	685.682
0.095	0.215	685.682
0.105	0.215	685.682
0.115	0.215	685.682
0.125	0.215	685.682
0.135	0.215	685.682
0.145	0.215	685.682
0.155	0.215	685.682
0.165	0.215	685.682
0.175	0.215	685.682
0.185	0.215	685.682
0.195	0.215	685.682
0.205	0.215	685.682
0.215	0.215	685.683
0.225	0.215	685.683
0.235	0.215	685.683
0.245	0.215	685.683
0.255	0.215	685.683
0.265	0.215	685.683
0.275	0.215	685.683
0.285	0.215	685.683
0.295	0.215	685.683
0.305	0.215	685.683
0.315	0.215	685.683
0.325	0.215	685.683
0.335	0.215	685.683
0.345	0.215	685.683
0.355	0.215	685.683
0.365	0.215	685.683
0.375	0.215	685.683
0.385	0.215	685.684
0.395	0.215	685.684
0.405	0.215	685.684
0.415	0.215	685.684
0.425	0.215	685.684
0.435	0.215	685.684
0.445	0.215	685.684
0.455	0.215	685.684
0.465	0.215	685.684
0.475	0.215	685.684
0.485	0.215	685.684
0.495	0.215	685.684
0.505	0.215	685.684
0.515	0.215	685.685
0.525	0.215	685.685
0.535	0.215	685.685
